latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.61330476,-119.021071,8998.909985,14.76378,2.5501116,3.846227157,14600,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,3.846227157,235.3,0,0,1035,1024,1039,899,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330463,-119.0210724,8998.909985,14.76378,2.5053728,4.236909584,14700,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,4.236909584,235.5,0,0,1037,1024,1026,862,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330456,-119.0210737,8998.909985,14.76378,2.23694,4.626017208,14800,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,4.626017208,234.8,0,0,1032,1024,1025,861,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.6133045,-119.0210749,8998.909985,14.76378,2.23694,4.983267876,14900,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,4.983267876,233.8,0,0,1035,1024,1028,959,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330447,-119.0210761,8998.909985,14.76378,2.013246,5.313025104,15000,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,5.313025104,232.4,0,0,1024,1024,1038,1023,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.6133044,-119.0210771,8998.909985,14.76378,1.789552,5.617946374,15100,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,5.617946374,231.5,0,0,1027,1024,1081,1024,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330435,-119.021078,8998.581901,14.435696,1.342164,5.878937196,15200,2017/07/27 20:59:58,13,24.45,8998.909985,14.76378,2.6172198,5.878937196,230.9,0,0,1024,1024,1097,1024,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330427,-119.0210787,8998.581901,14.435696,1.11847,6.081463449,15300,2017/07/27 20:59:59,13,24.45,8998.909985,14.76378,2.6172198,6.081463449,230.5,0,0,1069,1024,1167,1024,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330421,-119.0210793,8998.581901,14.435696,0.894776,6.234383402,15400,2017/07/27 20:59:59,13,24.45,8998.909985,14.76378,2.6172198,6.234383402,230.2,0,0,1095,1024,1167,1024,0,0,95,4.041,4.08,4.086,4.108,4.095,4.098,6,GPS_Atti,
37.61330409,-119.0210797,8998.581901,14.435696,0.671082,6.364140624,15500,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,6.364140624,229.9,0,0,1104,1024,1167,1024,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330395,-119.0210801,8998.581901,14.435696,0.447388,6.47473774,15600,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,6.47473774,229.4,0,0,1098,1024,1114,1015,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330372,-119.0210805,8998.253817,14.107612,0.447388,6.591338794,15700,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,6.591338794,228.9,0,0,1057,1024,1106,944,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330342,-119.0210808,8998.253817,14.107612,0.447388,6.716273181,15800,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,6.716273181,228.1,0,0,1024,1024,1084,924,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330262,-119.0210817,8998.253817,14.107612,0.7158208,7.003510723,16000,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,7.003510723,225.7,0,0,1024,1024,1085,933,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330221,-119.0210821,8998.253817,14.107612,0.6263432,7.139567158,16100,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,7.139567158,224.7,0,0,1024,1024,1079,902,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.6133018,-119.0210825,8998.253817,14.107612,0.6263432,7.266502857,16200,2017/07/27 20:59:59,13,24.403,8998.909985,14.76378,2.6172198,7.266502857,223.4,0,0,1024,1024,1059,816,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.6133014,-119.0210828,8998.253817,14.107612,0.4921268,7.383924121,16300,2017/07/27 21:00:00,13,24.403,8998.909985,14.76378,2.6172198,7.383924121,221.8,0,0,1024,1024,1043,808,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.613301,-119.0210831,8998.253817,14.107612,0.3131716,7.490256145,16400,2017/07/27 21:00:00,13,24.403,8998.909985,14.76378,2.6172198,7.490256145,220.2,0,0,1024,1024,1043,860,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330064,-119.0210833,8998.253817,14.107612,0.3131716,7.578674783,16500,2017/07/27 21:00:00,13,24.403,8998.909985,14.76378,2.6172198,7.578674783,219.2,0,0,1024,1024,1044,898,0,0,95,4.043,4.075,4.07,4.079,4.081,4.066,6,GPS_Atti,
37.61330031,-119.0210834,8998.253817,14.107612,0.3131716,7.655741715,16600,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.655741715,218.1,0,0,1024,1024,1044,985,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329999,-119.0210836,8997.925733,13.779528,0,7.721325706,16700,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.721325706,217.3,0,0,1024,1024,1038,1023,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329968,-119.0210837,8997.925733,13.779528,0,7.77211311,16800,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.77211311,216.7,0,0,1024,1024,1085,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329939,-119.0210837,8997.925733,13.779528,0,7.818340145,16900,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.818340145,216.3,0,0,1024,1024,1142,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329912,-119.0210838,8997.925733,13.779528,0,7.858858519,17000,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.858858519,216,0,0,1039,1024,1145,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329885,-119.0210838,8997.925733,13.779528,0,7.887729911,17100,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.887729911,215.8,0,0,1101,1024,1160,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329856,-119.0210837,8997.925733,13.779528,0,7.904954321,17200,2017/07/27 21:00:00,13,24.515,8998.909985,14.76378,2.6172198,7.904954321,215.6,0,0,1134,1024,1147,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329827,-119.0210836,8998.253817,14.107612,0.223694,7.911483193,17300,2017/07/27 21:00:01,13,24.515,8998.909985,14.76378,2.6172198,7.911483193,215.5,0,0,1172,1024,1152,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329791,-119.0210835,8998.253817,14.107612,0.447388,7.92650944,17400,2017/07/27 21:00:01,13,24.515,8998.909985,14.76378,2.6172198,7.92650944,215.4,0,0,1154,1024,1154,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329747,-119.0210834,8998.253817,14.107612,0.671082,7.967651174,17500,2017/07/27 21:00:01,13,24.515,8998.909985,14.76378,2.6172198,7.967651174,215.4,0,0,1167,1024,1147,1024,0,0,95,4.056,4.096,4.086,4.101,4.11,4.099,6,GPS_Atti,
37.61329693,-119.0210835,8998.581901,14.435696,0.894776,8.046227292,17600,2017/07/27 21:00:01,13,24.413,8998.909985,14.76378,2.6172198,8.046227292,215.5,0,0,1166,1024,1147,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329631,-119.0210836,8998.581901,14.435696,1.1408394,8.16046614,17700,2017/07/27 21:00:01,13,24.413,8998.909985,14.76378,2.6172198,8.16046614,215.5,0,0,1149,1024,1121,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329559,-119.0210837,8998.581901,14.435696,1.3645334,8.3130252,17800,2017/07/27 21:00:01,13,24.413,8998.909985,14.76378,2.6172198,8.3130252,215.4,0,0,1154,1024,1104,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329489,-119.021084,8998.581901,14.435696,1.6329662,8.484941216,17900,2017/07/27 21:00:01,13,24.413,8998.909985,14.76378,2.6172198,8.484941216,215.5,0,0,1161,1024,1060,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329415,-119.0210842,8998.909985,14.76378,1.6329662,8.681168257,18000,2017/07/27 21:00:01,13,24.413,8998.909985,14.76378,2.6172198,8.681168257,215.5,0,0,1164,1024,1027,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329335,-119.0210846,8998.909985,14.76378,1.901399,8.907972726,18100,2017/07/27 21:00:01,13,24.413,8998.909985,14.76378,2.6172198,8.907972726,215.7,0,0,1169,1024,1024,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329251,-119.0210849,8999.238069,15.091864,1.901399,9.156496356,18200,2017/07/27 21:00:01,13,24.413,8999.238069,15.091864,2.6172198,9.156496356,215.9,0,0,1173,1024,1024,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329169,-119.0210854,8999.238069,15.091864,2.125093,9.42667353,18300,2017/07/27 21:00:02,13,24.413,8999.238069,15.091864,2.6172198,9.42667353,215.9,0,0,1197,1027,1024,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61329084,-119.021086,8999.238069,15.091864,2.1922012,9.726411072,18400,2017/07/27 21:00:02,13,24.413,8999.238069,15.091864,2.6172198,9.726411072,215.8,0,0,1203,1024,1024,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61328993,-119.0210866,8999.566153,15.419948,2.5053728,10.05892421,18500,2017/07/27 21:00:02,13,24.413,8999.566153,15.419948,2.6172198,10.05892421,215.7,0,0,1204,1024,1024,1024,0,0,94,4.028,4.059,4.049,4.054,4.059,4.062,6,GPS_Atti,
37.61328895,-119.0210873,8999.566153,15.419948,2.796175,10.4307418,18600,2017/07/27 21:00:02,13,24.389,8999.566153,15.419948,2.796175,10.4307418,215.6,0,0,1204,1024,1025,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61328788,-119.0210881,8999.566153,15.419948,3.1093466,10.84662108,18700,2017/07/27 21:00:02,13,24.389,8999.566153,15.419948,3.1093466,10.84662108,215.3,0,0,1185,1024,1029,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61328673,-119.021089,8999.566153,15.419948,3.3106712,11.30754629,18800,2017/07/27 21:00:02,13,24.389,8999.566153,15.419948,3.3106712,11.30754629,214.7,0,0,1163,1024,1031,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61328548,-119.02109,8999.566153,15.419948,3.6014734,11.82208043,18900,2017/07/27 21:00:02,13,24.389,8999.566153,15.419948,3.6014734,11.82208043,214.2,0,0,1128,1024,1040,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61328415,-119.0210911,8999.894237,15.748032,3.7133204,12.37444265,19000,2017/07/27 21:00:02,13,24.389,8999.894237,15.748032,3.7133204,12.37444265,213.7,0,0,1119,1024,1045,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.6132828,-119.0210923,8999.894237,15.748032,3.914645,12.95301879,19100,2017/07/27 21:00:02,13,24.389,8999.894237,15.748032,3.914645,12.95301879,213.5,0,0,1101,1024,1043,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61328144,-119.0210935,8999.894237,15.748032,3.914645,13.53877996,19200,2017/07/27 21:00:02,13,24.389,8999.894237,15.748032,3.914645,13.53877996,213.6,0,0,1085,1024,1041,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61328007,-119.0210947,8999.894237,15.748032,3.6014734,14.11676554,19300,2017/07/27 21:00:03,13,24.389,8999.894237,15.748032,3.914645,14.11676554,214,0,0,1069,1031,1041,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61327872,-119.0210958,8999.566153,15.419948,3.6014734,14.68467895,19400,2017/07/27 21:00:03,13,24.389,8999.894237,15.748032,3.914645,14.68467895,214.4,0,0,1089,1064,1040,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.6132774,-119.021097,8999.566153,15.419948,3.6014734,15.24993487,19500,2017/07/27 21:00:03,13,24.389,8999.894237,15.748032,3.914645,15.24993487,214.8,0,0,1096,1070,1039,1024,0,0,94,4.041,4.078,4.073,4.073,4.083,4.058,6,GPS_Atti,
37.61327611,-119.0210981,8999.566153,15.419948,3.6014734,15.80436402,19600,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,15.80436402,215,0,0,1077,1024,1024,976,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61327479,-119.0210992,8999.894237,15.748032,3.4225182,16.36984961,19700,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,16.36984961,215.4,0,0,1076,1024,1024,1024,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61327348,-119.0211004,8999.894237,15.748032,3.5343652,16.94498086,19800,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,16.94498086,215.6,0,0,1076,1024,1024,1024,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61327213,-119.0211016,8999.894237,15.748032,3.5343652,17.55262523,19900,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,17.55262523,215.9,0,0,1076,1024,1024,1024,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61327077,-119.021103,8999.894237,15.748032,3.5343652,18.17096515,20000,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,18.17096515,216.3,0,0,1076,1024,1024,977,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61326941,-119.0211043,8999.894237,15.748032,3.4896264,18.79087987,20100,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,18.79087987,216.7,0,0,1070,1024,1024,928,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61326808,-119.0211057,8999.894237,15.748032,3.4896264,19.41446913,20200,2017/07/27 21:00:03,13,24.288,8999.894237,15.748032,3.914645,19.41446913,216.8,0,0,1025,1024,1024,890,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61326677,-119.0211071,9000.222321,16.076116,3.6462122,20.03861613,20300,2017/07/27 21:00:04,13,24.288,9000.222321,16.076116,3.914645,20.03861613,216.6,0,0,1024,1024,1024,903,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61326548,-119.0211085,9000.222321,16.076116,3.4896264,20.66328806,20400,2017/07/27 21:00:04,13,24.288,9000.222321,16.076116,3.914645,20.66328806,216.2,0,0,1024,1024,1024,917,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61326422,-119.0211099,9000.550405,16.4042,3.4896264,21.26837338,20500,2017/07/27 21:00:04,13,24.288,9000.550405,16.4042,3.914645,21.26837338,215.8,0,0,1024,1024,1024,949,0,0,94,4.016,4.056,4.039,4.056,4.052,4.052,6,GPS_Atti,
37.61326301,-119.0211112,9000.878489,16.732284,3.3330406,21.85639834,20600,2017/07/27 21:00:04,13,24.335,9000.878489,16.732284,3.914645,21.85639834,215.1,0,0,1024,1027,1024,957,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.61326187,-119.0211125,9000.878489,16.732284,3.019869,22.42073563,20700,2017/07/27 21:00:04,13,24.335,9000.878489,16.732284,3.914645,22.42073563,214.4,0,0,1024,1038,1024,965,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.61325988,-119.0211149,9001.206573,17.060368,2.3711564,23.41968579,20900,2017/07/27 21:00:04,13,24.335,9001.206573,17.060368,3.914645,23.41968579,213,0,0,1024,1041,1024,966,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.61325903,-119.0211159,9001.206573,17.060368,1.9237684,23.83169368,21000,2017/07/27 21:00:04,13,24.335,9001.206573,17.060368,3.914645,23.83169368,212.3,0,0,1024,1075,1024,993,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.6132583,-119.0211166,9001.206573,17.060368,1.4316416,24.1688656,21100,2017/07/27 21:00:04,13,24.335,9001.206573,17.060368,3.914645,24.1688656,212,0,0,1024,1107,1024,1017,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.61325766,-119.0211172,9001.206573,17.060368,1.2974252,24.45862939,21200,2017/07/27 21:00:04,13,24.335,9001.206573,17.060368,3.914645,24.45862939,211.5,0,0,1024,1119,1024,1015,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.613257,-119.0211178,9000.878489,16.732284,1.2974252,24.75150998,21300,2017/07/27 21:00:04,13,24.335,9001.206573,17.060368,3.914645,24.75150998,211.2,0,0,1024,1099,1024,1021,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.61325638,-119.0211184,9000.878489,16.732284,1.4092722,25.04389844,21400,2017/07/27 21:00:05,13,24.335,9001.206573,17.060368,3.914645,25.04389844,211,0,0,1024,1036,1024,1024,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.6132558,-119.0211191,9000.878489,16.732284,1.4092722,25.32306511,21500,2017/07/27 21:00:05,13,24.335,9001.206573,17.060368,3.914645,25.32306511,211,0,0,1024,1024,1024,1024,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.61325525,-119.0211197,9000.878489,16.732284,1.4092722,25.59724491,21600,2017/07/27 21:00:05,13,24.335,9001.206573,17.060368,3.914645,25.59724491,210.9,0,0,1024,1024,1024,1024,0,0,94,4.038,4.064,4.055,4.065,4.066,4.065,6,GPS_Atti,
37.6132547,-119.0211204,9000.550405,16.4042,1.2079476,25.8690297,21700,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,25.8690297,210.8,0,0,1024,1024,1024,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325414,-119.0211209,9000.550405,16.4042,1.2079476,26.12608351,21800,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,26.12608351,210.8,0,0,1024,1024,1028,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325362,-119.0211214,9000.550405,16.4042,1.006623,26.35108352,21900,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,26.35108352,210.8,0,0,1024,1024,1062,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325312,-119.0211217,9000.550405,16.4042,0.7158208,26.55196935,22000,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,26.55196935,210.9,0,0,1024,1024,1099,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325268,-119.021122,9000.550405,16.4042,0.4921268,26.72034206,22100,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,26.72034206,211,0,0,1024,1024,1105,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325225,-119.0211221,9000.550405,16.4042,0.3131716,26.86532238,22200,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,26.86532238,211.2,0,0,1024,1024,1100,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325184,-119.0211223,9000.222321,16.076116,0.3131716,27.00948249,22300,2017/07/27 21:00:05,13,24.453,9001.206573,17.060368,3.914645,27.00948249,211.4,0,0,1024,1024,1093,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325144,-119.0211224,8999.894237,15.748032,0.3131716,27.1431111,22400,2017/07/27 21:00:06,13,24.453,9001.206573,17.060368,3.914645,27.1431111,211.5,0,0,1024,1024,1090,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325106,-119.0211225,8999.894237,15.748032,0.223694,27.26548644,22500,2017/07/27 21:00:06,13,24.453,9001.206573,17.060368,3.914645,27.26548644,211.5,0,0,1024,1024,1097,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325068,-119.0211226,8999.566153,15.419948,0.223694,27.37906912,22600,2017/07/27 21:00:06,13,24.453,9001.206573,17.060368,3.914645,27.37906912,211.3,0,0,1024,1024,1098,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61325027,-119.0211227,8999.238069,15.091864,0.223694,27.50324891,22700,2017/07/27 21:00:06,13,24.476,9001.206573,17.060368,3.914645,27.50324891,211.3,0,0,1024,1024,1096,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324986,-119.0211228,8999.238069,15.091864,0.223694,27.62877385,22800,2017/07/27 21:00:06,13,24.476,9001.206573,17.060368,3.914645,27.62877385,211.4,0,0,1024,1024,1090,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324945,-119.0211228,8998.909985,14.76378,0.223694,27.74071611,22900,2017/07/27 21:00:06,13,24.476,9001.206573,17.060368,3.914645,27.74071611,211.5,0,0,1024,1024,1070,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324908,-119.0211228,8998.909985,14.76378,0,27.84225811,23000,2017/07/27 21:00:06,13,24.476,9001.206573,17.060368,3.914645,27.84225811,211.5,0,0,1024,1024,1024,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324876,-119.0211228,8998.909985,14.76378,0,27.93152977,23100,2017/07/27 21:00:06,13,24.476,9001.206573,17.060368,3.914645,27.93152977,211.5,0,0,1024,1024,1028,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324848,-119.0211228,8998.581901,14.435696,0,28.00817019,23200,2017/07/27 21:00:06,13,24.476,9001.206573,17.060368,3.914645,28.00817019,211.3,0,0,1024,1024,1075,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324825,-119.0211228,8998.581901,14.435696,0,28.06440379,23300,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.06440379,211.2,0,0,1024,1024,1079,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324807,-119.0211227,8998.581901,14.435696,0,28.10206783,23400,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.10206783,211,0,0,1024,1024,1068,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324795,-119.0211226,8998.581901,14.435696,0.223694,28.11715969,23500,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,211,0,0,1024,1024,1029,1024,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324788,-119.0211225,8998.909985,14.76378,0.223694,28.11673318,23600,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,211,0,0,1024,1024,1024,1005,0,0,94,4.059,4.079,4.064,4.057,4.074,4.057,6,GPS_Atti,
37.61324789,-119.0211225,8998.909985,14.76378,0.447388,28.10187098,23700,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,211,0,0,1024,1024,1024,976,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324795,-119.0211224,8999.238069,15.091864,0.671082,28.0734261,23800,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,211,0,0,1024,1024,1024,946,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324803,-119.0211223,8999.238069,15.091864,0.671082,28.02667413,23900,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,211,0,0,1024,1024,1024,937,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324815,-119.0211221,8999.238069,15.091864,0.894776,27.96794709,24000,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,210.8,0,0,1024,1024,1024,910,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324835,-119.021122,8999.238069,15.091864,0.894776,27.8965232,24100,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,210.6,0,0,1024,1024,1024,899,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324859,-119.021122,8999.238069,15.091864,0.894776,27.81522399,24200,2017/07/27 21:00:07,13,24.476,9001.206573,17.060368,3.914645,28.11715969,210.1,0,0,1024,1024,1024,886,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324891,-119.0211218,8999.566153,15.419948,1.11847,27.70367543,24300,2017/07/27 21:00:08,13,24.476,9001.206573,17.060368,3.914645,28.11715969,209.3,0,0,1024,1024,1024,888,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324928,-119.0211217,8999.566153,15.419948,1.11847,27.57956125,24400,2017/07/27 21:00:08,13,24.476,9001.206573,17.060368,3.914645,28.11715969,207.9,0,0,1024,1024,1024,906,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
37.61324968,-119.0211216,8999.566153,15.419948,1.342164,27.45285521,24500,2017/07/27 21:00:08,13,24.476,9001.206573,17.060368,3.914645,28.11715969,206.4,0,0,1024,1024,1024,901,0,0,94,4.068,4.061,4.068,4.071,4.08,4.065,6,GPS_Atti,
