latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
37.613309,-119.021121,8995.752742,12.13999383,0.220000365,42.32382025,187000,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.9,0,0,1024,1024,763,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021121,8995.422755,11.81000694,0.220000365,42.32382025,187150,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.9,0,0,1024,1024,768,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021121,8995.092736,11.47998724,0.220000365,42.32382025,187290,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.5,0,0,1024,1024,766,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021122,8994.762749,11.15000036,0.220000365,42.611878,187400,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.4,0,0,1024,1024,772,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021122,8994.762749,11.15000036,0.220000365,42.611878,187500,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.4,0,0,1024,1024,767,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021122,8994.442736,10.82998722,0.220000365,42.611878,187600,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.4,0,0,1024,1024,749,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021122,8994.112749,10.50000034,0,42.611878,187780,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.3,0,0,1024,1024,753,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021122,8993.782762,10.17001345,0,42.611878,187910,2017/07/27 21:20:13,13,23.016,9015.432763,31.82001414,5.820003384,76.38287646,213.1,0,0,1024,1024,765,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021123,8993.452742,9.839993753,0,42.89993576,188010,2017/07/27 21:20:14,13,22.955,9015.432763,31.82001414,5.820003384,76.38287646,213.1,0,0,1024,1024,770,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613309,-119.021123,8993.122755,9.510006866,0,42.89993576,188130,2017/07/27 21:20:14,13,22.955,9015.432763,31.82001414,5.820003384,76.38287646,213.2,0,0,1024,1024,772,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021123,8992.802742,9.189993732,0,42.92946332,188260,2017/07/27 21:20:14,13,22.955,9015.432763,31.82001414,5.820003384,76.38287646,213.5,0,0,1024,1024,767,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021123,8992.142736,8.52998715,0.220000365,42.92946332,188530,2017/07/27 21:20:14,13,22.955,9015.432763,31.82001414,5.820003384,76.38287646,213.5,0,0,1024,1024,772,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021122,8991.812749,8.200000262,0,42.64140556,188680,2017/07/27 21:20:14,13,22.955,9015.432763,31.82001414,5.820003384,76.38287646,213.5,0,0,1024,1024,786,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021122,8991.482762,7.870013375,0.220000365,42.64140556,188850,2017/07/27 21:20:14,13,22.955,9015.432763,31.82001414,5.820003384,76.38287646,213.3,0,0,1024,1024,777,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021122,8991.162749,7.550000242,0.220000365,42.64140556,188960,2017/07/27 21:20:14,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,213.3,0,0,1024,1024,782,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021122,8991.162749,7.550000242,0.220000365,42.64140556,189060,2017/07/27 21:20:15,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,213.6,0,0,1024,1024,785,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021122,8990.832762,7.220013354,0.220000365,42.64140556,189220,2017/07/27 21:20:15,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,213.7,0,0,1024,1024,782,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021121,8990.832762,7.220013354,0.220000365,42.3536759,189340,2017/07/27 21:20:15,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,213.8,0,0,1024,1024,785,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021121,8990.502742,6.889993659,0.220000365,42.3536759,189440,2017/07/27 21:20:15,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,213.8,0,0,1024,1024,788,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021121,8990.172755,6.560006772,0.220000365,42.3536759,189550,2017/07/27 21:20:15,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,213.9,0,0,1024,1024,786,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
37.613308,-119.021121,8989.842736,6.229987076,0.220000365,42.3536759,189670,2017/07/27 21:20:15,13,23.008,9015.432763,31.82001414,5.820003384,76.38287646,214,0,0,1024,1024,786,1024,0,0,75,3.81,3.839,3.831,3.821,0,0,6,GPS_Atti,
